avg_balance,overdrafts,gambling_flags,academic_score,dti_ratio,savings_rate,status,income_stability,fraud_flag,name_mismatch_flag
13001.255583355429,0,1,6.641519945967177,0.7879470612443981,0.1628649024680945,0,0.3679577074333766,0,1
4990.279159958295,1,1,7.572818066545458,0.0092285068467244,0.332660578856381,0,0.3915290392965201,0,0
4042.390295425306,4,0,7.437590312792642,0.0301537838626626,0.2354112776496758,0,0.5944101094939855,0,1
6740.342066846352,1,0,6.3941499394649295,0.0225920742631662,0.1708756934634425,0,0.5940007149836816,0,0
3126.9255384329144,0,0,6.4672853417268685,0.0810039226510692,0.0451477688888525,0,0.6920581497548655,1,1
2987.9669751700703,1,0,6.772783490451419,0.3549455752364951,0.0460063952572199,0,0.5377742458274597,1,0
646.4204247923315,1,0,8.024378989424054,0.3800990696299491,0.0604833172159207,0,0.5491514033980137,0,0
3713.195637352715,1,1,9.591592977648704,0.3587725492861209,0.3704682960525206,0,0.28844165830388835,0,0
2810.819666448599,0,2,5.816561554426045,0.4877174991774086,0.3828935794019795,0,0.2547126222320247,0,0
2691.936236516067,1,1,8.450245482071931,0.4419129696385463,0.2933285480211273,0,0.5951576685878737,0,1
8245.648342459432,2,0,6.60361277796652,0.270595541707483,0.0191560417825338,0,0.25645373299590624,0,0
11020.930700977797,0,1,6.844346600484805,1.0,0.2409349008450106,0,0.39482474922078453,1,0
6606.614327348805,0,1,7.426654739664617,0.3256922945883345,0.2497161942480156,0,0.7447558102428227,0,0
16509.50277650155,0,0,6.320868086246995,0.2076164353804139,0.3938681429297745,1,0.9495415190449474,0,0
9975.3018545969,1,0,6.461980624937289,0.2367127119080022,0.0957516833913666,0,0.47544720769929594,0,1
3509.138215446483,0,0,9.80667607895936,0.1269085475353171,0.2892425654532868,1,0.8204943810194357,0,0
2869.134365811509,1,0,7.126476199182884,0.1617605934705688,0.3974540742969801,1,0.803714371428562,0,0
7277.770727429092,1,0,7.743576640814181,0.085856963896335,0.3756338020219268,0,0.6169150352639037,0,0
9953.84037774158,0,1,9.729767925619868,0.1315266257877402,0.1417856260303306,1,0.90737671099019,0,0
26758.47059228029,2,0,9.683336970455995,0.1254320153550088,0.0565460247154056,1,0.9897844307031498,0,1
20881.123444123856,2,0,6.735409823779391,1.0,0.0306695671859324,0,0.7039436891019935,1,0
2610.835551105078,0,0,5.836432570984295,0.0663572037067252,0.023934776405052,1,0.795852699349283,0,0
4423.938560186064,0,1,5.388559201190407,0.5168015778760242,0.0352263048894131,0,0.25568604475206347,0,1
11185.958409813746,0,0,5.235025513265373,0.1200395123435452,0.3918146131602876,0,0.5197350472331578,1,1
18011.946750582472,0,0,6.358766290002261,0.1217370986958594,0.3947732073676537,1,0.9567997778058972,0,0
15428.265896679844,1,0,5.347395118113515,0.5204732283206988,0.0462700552753274,1,0.9438969468704792,0,0
4631.054116042065,1,2,6.904028592946807,0.1391135884753833,0.0327439343273117,0,0.34988652166176637,0,0
1110.2783276460473,0,0,5.925050112462745,0.0524907548938252,0.2658303722154091,1,0.7245977347571483,0,0
1507.894430656696,1,0,6.494653743464058,0.4619790688729737,0.3275453120955773,0,0.5130717914458691,1,1
6935.118422035004,3,0,6.8504086836969185,0.2669300923724505,0.3032873035560631,0,0.5580020807149646,0,0
7539.143698582646,2,0,6.5204927140141296,0.1097834256243067,0.0037175902275841,0,0.26213152218012864,0,0
1337.794903808659,2,0,5.422324825555376,0.0849646636795287,0.1738924631411913,0,0.026812206023493768,0,0
5274.698100023272,0,3,7.53275246922763,0.1440538434439648,0.288012793574659,0,0.6579496886498502,0,0
10664.357867704364,1,0,8.846027781698481,0.4808616636582803,0.3251389615546673,1,0.9131224356971783,0,0
1256.042523076493,0,0,8.810146892275473,0.1686448856121273,0.2777200599129264,1,0.7348773342492856,0,0
18829.683883301743,1,0,8.285962002522407,0.8304665103498452,0.1318846169159927,0,0.3670047753173294,0,1
3178.4718601266013,1,2,6.591584177943935,0.4575791267074731,0.1083266626884149,0,0.4406109763010189,0,1
22614.100949415948,0,0,6.052403425496346,0.0381140932742445,0.3316125814564361,1,0.9757613112576651,0,0
2636.085304614494,1,0,8.05825441091889,0.3039047370462649,0.2173375098367616,0,1.0,0,1
1458.6149673622583,0,0,7.490667730655545,0.2037997500067451,0.101724580078844,1,0.7473374517115821,0,0
2885.428814020947,0,0,8.058223993247482,0.1982692064968944,0.3469235868851762,0,0.6459765388332309,0,0
4460.496865918274,0,1,9.770345021818146,0.6844420875098133,0.3266867565943367,1,0.840485187692268,0,0
3136.984613365754,2,1,6.966757657476919,0.3931932366046899,0.1973866368122453,0,0.661963628428138,0,0
3858.33678747761,1,0,5.864730485800983,0.2765866512682831,0.3241486727751435,0,0.6393157690447909,0,1
7464.780987983717,1,0,6.207124166311154,0.146047216263019,0.0413788434029479,0,0.7524362017995407,0,0
4071.54554712112,1,1,7.210676354725495,0.1445664091388179,0.3629959718717521,0,0.4712412287906743,0,0
4618.652702332574,1,1,6.142556408566263,0.0756754162716783,0.3911263006962831,0,0.17760587876124406,0,0
642.9850749443485,0,1,8.120183870366674,0.6592898407541466,0.0043486864951575,0,0.631912372177405,0,0
8000.271924355982,0,0,8.051336445086674,0.3020240442503849,0.346722784737148,1,0.8891698016010473,0,0
4492.430885793534,1,0,8.933827507814,0.4311651949480194,0.3007938041763204,1,0.8410796702308332,0,0
34528.65258321997,0,0,8.945268272872717,0.0775669820141561,0.3420326613471033,1,1.0,0,0
1619.2445474252029,2,0,4.0,0.9365327599109068,0.1187289123247207,0,0.6515838922762823,0,1
570.9141209560233,0,0,5.822600511101653,0.2644690644748707,0.3820142216044966,0,0.8008423730018444,0,0
10497.321245619392,0,1,7.163747975171026,0.3275570340361958,0.3331669873873858,1,0.9118068493930042,0,0
7578.15930497557,1,0,5.320336799976955,0.2652538485510188,0.1648741216675361,1,0.8846527018313,0,0
1490.80804910997,0,3,6.91395822623423,0.3614061716025721,0.3153768933946521,0,0.3069032036443387,0,1
797.5100571383958,1,0,5.83943218342386,0.0580345254933416,0.1704226538752715,0,0.03318190045197161,1,0
31636.578203740584,0,0,6.378881359796519,0.0380484741649966,0.1318772377966316,1,1.0,0,0
27285.908074209034,1,0,9.510050147181364,0.0887030617852229,0.0583998714615547,1,0.9914110390606782,0,0
252.71063044702703,2,0,8.846111436077802,1.0,0.3710643678509381,0,0.005561693049950633,0,1
2885.1309166718993,1,0,7.044684518701296,0.7241723446088125,0.0926219030368727,1,0.8041776970743498,0,0
36835.73295159563,1,0,5.682908076608883,0.011156608775496,0.2044706965521495,1,1.0,0,0
2824.024070380916,0,0,7.518422671101296,0.6955503025038886,0.2113772007509321,0,0.2383282867341522,0,0
2775.145648042415,0,0,4.0,0.1318838066855999,0.0135505275891836,1,0.8009387765973347,0,0
3561.303819615241,1,0,8.017064726548764,0.0824940236530325,0.3186500157572843,1,0.8217240672370631,0,0
1302.5990579367635,0,0,7.876450392702118,0.094844005329886,0.2773948458000456,1,0.737910302623184,0,0
646.4283072099141,1,0,5.263506011790199,0.1358975290666401,0.115853746226286,0,0.4939034692864144,0,0
17681.071937413868,0,0,9.035460599978816,0.1980046701442367,0.3731315984115668,1,0.9552547310734748,0,0
547.6678028296568,2,0,6.135757477357492,1.0,0.3966229205848666,0,0.4650371441946105,0,1
6727.23125079621,0,1,5.6553158340669,0.3792665560612017,0.2695359347208677,0,0.3411388855316228,0,0
14488.182306000484,0,0,7.293918344870924,0.6489357094507253,0.2994703618856514,0,0.33439310107692144,0,0
876.3115099895778,0,1,5.052565505314796,0.7705200321016008,0.0238144468919864,0,0.19073125314715866,0,0
1649.2420674550622,1,0,5.733756138958926,0.0524924300418446,0.1741521683865302,0,0.1967513351475158,0,0
21439.88427365452,1,0,7.55553644242484,0.1096616690940555,0.0098662867764469,1,0.971317918839159,0,0
9477.380662897483,1,0,6.352297276106182,0.1458640591278134,0.2876337801465568,0,0.0,0,0
2383.7981194518284,1,0,9.147785895506203,1.0,0.3323322180067013,1,0.7882714293121112,0,0
21160.5101626918,1,0,4.696477213456756,1.0,0.0476122185893458,0,0.31911773460969983,0,0
21269.64163259761,0,0,7.172070150687026,0.085731180063716,0.037516988658901,1,0.9706535723454303,0,0
6905.382251988749,1,0,8.52843672066891,0.234432868567178,0.3293395939495758,1,0.8769052693015706,0,0
1697.6511835951426,1,0,8.218488115961527,1.0,0.2028381051730474,0,0.4031201763714849,1,0
3044.3866986096427,1,1,5.985925752560412,0.0963912006386327,0.3385519076912496,0,0.4857460853397767,1,0
7050.524457419088,0,0,9.763915310860003,0.1656593259772898,0.1582962848342363,1,0.878638674395539,0,0
3987.33910501391,0,1,4.218391684890839,0.5434275398777776,0.0697772620092634,0,0.13141800678456572,0,0
15428.03835359192,1,0,6.9626867136093935,0.737290148751922,0.1483657593023298,0,0.3770525382968022,0,0
797.4860124719296,1,0,8.398909757578952,0.08973751269419,0.1117022104616262,0,0.5285367269085761,0,0
832.2034619491405,0,0,8.84130557146055,0.1307947568599025,0.2036739064817604,1,0.7005736470933761,0,0
6212.002117836278,0,0,5.661446560691054,0.8481412102971749,0.3563214487292337,0,0.5401135632374519,0,0
2772.043062074251,1,0,7.230164538254353,0.3401747448168445,0.1430110539893632,0,0.13015687183983632,0,0
2356.0337122627984,0,0,8.20447349866683,0.2889791280248509,0.2940766999205079,1,0.7872951385302259,0,0
599.1578754461833,0,1,6.753078159461452,0.3727059856548806,0.2555816322527787,0,0.42112645143919736,0,0
5118.661229219892,0,0,5.2182460545106535,0.1941924159515707,0.0890903136525473,0,0.09266169044647132,0,1
4693.280396452293,0,1,4.429441072613318,0.0547431819760933,0.1269127908484319,0,0.1836694184880492,1,0
10952.992326709656,0,0,6.022497355149264,0.1985985421709021,0.0825943295404632,1,0.915347898195174,0,0
5431.010824681134,1,1,6.174619983392532,0.2212368959015927,0.3033053314015389,0,0.4472748891917128,0,0
4264.449157946753,0,0,5.8651678634255555,0.3622325143165504,0.0513008616410302,0,0.2579637736861464,1,1
20529.00320137536,1,0,9.797973133317242,0.0942015735631466,0.2314125243409943,1,0.9677000636790337,0,0
1035.0783748010508,1,1,7.836626763467165,0.0362391513251422,0.0685085613382949,0,0.5552303892222912,0,0
9517.240801809066,0,0,6.57211880018166,0.7423646897365439,0.0789618740824003,0,0.45299273391249584,0,0
673.047962392479,0,0,6.66930309561002,0.5683943078499241,0.0020722158575723,0,0.09636083941932727,0,0
1828.3312332634237,1,0,6.759489215609696,0.0568517562015444,0.1763208566738411,1,0.7661638119999192,0,0
1166.7817913817942,0,0,7.893625564445832,0.5442592687222455,0.3237417946666546,0,0.8704504581600374,1,0
12778.562407886984,1,0,5.38336075075673,1.0,0.0352379712758699,0,0.09438019367061057,0,0
4622.545984121365,0,0,5.566157581300815,1.0,0.3385112907957575,0,0.5319241258250307,0,0
4919.633416675621,2,0,6.961651883496539,0.0548270858133727,0.3374011199319342,0,0.7776732330845435,0,0
1324.9282766710528,0,0,4.0,0.1806832079530999,0.092866701241582,0,0.43689939220828894,0,0
3489.66491012778,2,0,5.788812639950174,0.6897592555580649,0.3492932814584207,0,0.24989083088319886,0,0
2000.2647533284792,1,0,8.34624098549668,0.2587191051474455,0.330614916619484,0,0.04348773957607199,0,0
7921.526524602547,3,0,8.18241962703979,0.3281077385300473,0.2617513390313498,0,0.03999736591999242,0,0
1522.1572164074814,0,1,4.586690649492955,0.6403222091794518,0.3325206405517435,0,0.49417371216909656,0,0
24660.213382522095,0,0,6.834154318656497,0.1298159386589335,0.0294635647352386,1,0.9829794365205076,0,0
669.4768937685554,1,0,5.015758326546803,0.0465004131407052,0.1276330341570393,1,0.6824419550375905,0,0
1899.544486508312,1,0,5.854774112762376,0.2701020682982948,0.1154582729812441,0,0.261069884462659,0,0
37415.2555775408,0,1,6.05573190862148,1.0,0.3126507303245496,0,0.5743702727027967,0,0
2966.1695745195248,1,0,7.9824600065703954,1.0,0.3006919265600482,0,0.22851318652381342,1,0
1032.0875669431896,1,0,8.402391853030675,1.0,0.3563976944687997,0,0.46862072690710527,0,0
6503.391353161082,0,1,6.230576486736212,0.2070798608666362,0.1153947649480745,0,0.4104503625213782,0,0
2826.296568975787,3,1,4.730660650627127,0.1906037065512329,0.1895308462145043,0,0.2976329853554861,0,0
1833.8060314853428,1,0,4.290390195693302,0.1358873712236076,0.0075036559186277,0,0.3961154603158699,0,1
1342.311247130748,0,0,8.69246535255342,0.1148764906563598,0.3960612134883085,1,0.7404129189201283,0,0
138585.33030310858,0,1,6.568811303753511,1.0,0.1644145782632122,1,1.0,0,0
3697.199466880995,0,0,6.672465015255534,0.5448215181767968,0.2231657551549668,0,0.6731252010639946,0,1
495.9684714188723,0,0,5.265784637946901,1.0,0.2129753064477577,0,0.17032640976998478,0,0
30020.774436992568,0,1,8.366093415080696,1.0,0.1557018845253297,0,0.6739840369018937,0,0
10409.543176958152,0,1,7.9036647750276385,0.0707645899977244,0.0931761042918623,0,0.5597551188672463,0,0
1993.0740492571424,1,0,6.341715699025243,0.1774361810502812,0.2984595017323154,0,0.02510097586015808,0,0
1631.818449232105,1,0,5.592968610902038,0.0902198899270061,0.1504312084717419,0,0.534947683342775,1,0
11218.96071406063,1,0,7.260231751480388,0.1467048598549933,0.2690069317208208,1,0.9173472796158231,0,0
3717.814216730238,2,0,4.20510272476378,0.1020301840077697,0.2921500421186224,0,0.013549080918595968,0,0
495.7242424322693,0,0,7.720460426490594,0.0392828519055122,0.2903890614766418,1,0.6574022181554898,0,0
42696.880867190914,0,0,6.530465817683891,0.0665601339929229,0.0326135409192156,1,1.0,0,0
2970.2596040774,0,0,7.263499816386946,0.3447600058798646,0.3898353380422861,1,0.8066009537784042,0,0
30087.92703804174,0,0,6.934061237021367,0.0101361756635137,0.3038322449316218,1,0.9995571736482426,0,0
23186.260003343545,1,0,8.264131986727339,0.040371736171089,0.2389244968815196,1,0.9778434957965715,0,0
1504.1477504816285,0,0,8.359585352948784,0.9255692395007756,0.1153683332867542,0,1.0,0,0
17275.092940028917,0,0,8.556377390427937,1.0,0.0606066474549452,1,0.9533189864363147,0,0
2288.0658474828533,0,1,7.145348172452854,0.0534768551607114,0.3177085574795115,1,0.7848557450136319,0,0
532.2708558147212,0,0,6.876962698300949,0.8656414958513923,0.1577510181079089,0,0.40385574272224595,0,0
3003.9260403446183,2,0,5.981816627307646,1.0,0.3647113942143793,0,0.186383373433242,0,0
8057.496614708,0,0,6.1204578036430775,0.3150178433351681,0.3761793771647183,0,0.3879002373428553,0,0
2869.5463034067034,1,0,7.523347584798302,0.2440738802482309,0.022276393842297,0,0.05176684060284564,0,0
3459.0012914834338,2,0,7.022294790419008,0.3241268636402121,0.2321391895703629,0,0.2511273982982866,0,0
19721.65294394182,0,0,8.822608037884208,0.1056112134174608,0.1534860088560605,1,0.9643566044928613,0,0
5681.587532171585,0,1,6.646513679031811,0.2176876837562464,0.1633715066919532,1,0.8606493980290092,0,0
1817.5327306827976,1,0,4.840813793946577,0.7187131410878714,0.2464807780492631,0,0.5265956346220146,0,0
11610.087134829306,0,0,7.219658216973907,0.8489771399964299,0.3109361636834564,0,0.15905973977211696,0,0
6338.540854188955,2,0,8.389478329782216,0.2816801198207622,0.2198698632301339,0,0.037069760496611925,1,1
242.56444548825564,0,0,7.767730538116928,0.7670569630326437,0.3026990269064412,1,0.5978395198537957,0,0
8360.024928413759,1,0,7.708222614515294,0.0251718921476354,0.3860832553403289,1,0.8928352913771449,0,0
8001.526705767076,0,0,8.514161511092746,1.0,0.1644131047363655,0,0.0,0,0
5122.1960747006215,1,1,7.314184847703765,1.0,0.1778143651701407,0,0.5090307721924476,0,0
14577.49075208675,0,1,4.529495414910491,0.2493836819953154,0.269343125836108,0,0.2120909322451784,0,0
2231.2581322438555,0,1,8.263059168697987,0.2789373598030341,0.0157868994143129,0,0.3124679571206096,1,0
7487.520183164592,1,1,7.4198470665243645,0.2874252536884246,0.0469293478621304,0,0.5509827321700832,0,0
762.6825929784932,2,0,6.810530131214082,0.0314062695278799,0.0602200114411232,0,0.5387046787097302,0,0
8149.416849732249,1,0,5.161870542014459,0.2220993021539591,0.2312734907513043,0,0.22982589520955235,0,0
52097.11365256536,0,1,5.800661067455117,0.0269889923181348,0.2176367161607448,1,1.0,0,0
1515.2952272869145,1,0,4.231523659672806,0.2275403471085913,0.1223743950041448,0,0.5555352434251598,0,0
2009.076882316956,0,1,6.192978594708181,0.1646260465571749,0.2299637116668755,0,0.538094298252336,0,0
2132.765258084141,0,0,6.094784381419433,0.4935784600293246,0.3857137503201647,0,0.32875762280295295,0,0
5844.11857308509,1,0,6.812300399418747,0.2944013072457243,0.3447956807191999,1,0.8629998225801595,0,0
1396.256022888671,1,2,9.342365858333594,0.3388995056287862,0.1437925992836015,0,0.2885426297561161,0,1
8289.045028074774,1,0,8.434193626905838,0.4631737795061331,0.3805202529329861,1,0.892124737869098,0,1
13813.492708541886,1,0,7.0510464291532795,0.2422155486162434,0.1419262586530429,1,0.9346839945469165,0,0
9493.948243120783,0,0,5.865629703907918,0.2227614598551155,0.2294039386632789,1,0.9034347213453784,0,0
598.9000247825632,1,0,5.27234770061604,0.3102645446582959,0.2744676896217783,0,0.47731256738810846,0,0
16504.599681349413,0,1,8.602260474480062,0.1017305414301335,0.2435808023316928,1,0.9495167665158606,0,0
15398.634082410845,1,0,5.074290398242514,0.9073814910332788,0.3380271243798617,0,0.20985528167771855,1,0
13539.773772395303,1,0,5.247072858178228,0.1146297210581253,0.2261149742686595,1,0.9330161372346304,0,0
7821.283025224764,0,1,10.0,0.10077296716671,0.149838763965549,1,0.8872842248655824,0,0
6512.12021770915,2,0,6.702049402798865,0.6518305145842561,0.2182088587077602,0,0.37027108713085216,0,0
17258.507152759554,1,1,10.0,0.1434807626544033,0.3738353352078958,1,0.9532389398126396,0,0
50282.34882654504,1,0,6.4685851879956155,0.151587085571849,0.2840907639184766,1,1.0,0,0
1593.2713515794994,0,0,8.870658077009912,0.2023295406390678,0.1121081366941277,1,0.7546959536635149,0,0
18232.18406107218,0,0,7.401225182576506,0.0442048161826966,0.0078947539602203,1,0.9578125395794772,0,0
4508.558118849977,0,0,5.953650165878093,0.1910011553929032,0.2417713590790741,0,0.7904851842966956,0,0
4279.474621186307,0,0,5.6601361057520565,0.7266647220843317,0.0589650399611545,0,0.5300587239563652,1,0
791.0461919440797,0,0,4.0,0.2745539912881906,0.201433767025045,0,0.4692282989499258,1,0
3552.638692401428,1,0,5.501071422934563,0.1012026057385292,0.0983065059163415,1,0.8215210590484605,0,0
1510.921852468424,0,2,8.029276649197692,0.4104486000289529,0.3589896894521343,0,0.23456489794174834,0,0
2865.699852719591,2,2,6.88517482133649,1.0,0.0519529464748699,0,0.642562128667039,0,0
1338.5865608124898,1,0,6.143055618529126,0.0752145445164147,0.3937031032618102,0,0.6377675879347272,0,0
2917.560575164008,1,2,6.822332846042435,1.0,0.0442695292694321,0,0.13074682478780686,0,0
3071.3140029148103,0,1,8.423603498979219,1.0,0.2421219381517178,0,0.5807739717883704,0,0
5615.574030409009,0,0,4.920861853638938,0.5825877741046307,0.2076842223495469,0,0.5625959228489607,1,0
